DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
02/27/2017,21:00,STP_STP_G1, 22.61,N
02/27/2017,21:00,STP_STP_G2, 22.61,N
02/27/2017,21:00,STWF_T1, 16.87,N
02/27/2017,21:00,SWEC_G1, 17.02,N
02/27/2017,21:00,SWEETWN2_2_4, 16.87,N
02/27/2017,21:00,SWEETWN3_3, 16.87,N
02/27/2017,21:00,SWEETWND_1, 16.87,N
02/27/2017,21:00,SWTWN4_WND45, 16.87,N
02/27/2017,21:00,SW_M_SW_MESA, 17.24,N
02/27/2017,21:00,TC_PUN1, 26.79,N
02/27/2017,21:00,TC_PUN2, 26.79,N
02/27/2017,21:00,TC_TCHP1, 26.79,N
02/27/2017,21:00,TEN_CC1, 17.78,N
02/27/2017,21:00,TEN_CT1_STG, 17.78,N
02/27/2017,21:00,TGCCS_ALL, 19.88,N
02/27/2017,21:00,TGCCS_CC1, 19.88,N
02/27/2017,21:00,TGF_TGFGT, 25.8,N
02/27/2017,21:00,TGW_T1_T2, 22.4,N
02/27/2017,21:00,THW_1_CCU, 27.1,N
02/27/2017,21:00,THW_2_CCU, 27.1,N
02/27/2017,21:00,THW_CC1, 27.1,N
02/27/2017,21:00,THW_CC2, 27.1,N
02/27/2017,21:00,THW_THWGT5X, 27.23,N
02/27/2017,21:00,THW_THWGT_1, 27.04,N
02/27/2017,21:00,TKWSW_CHAMP, 16.78,N
02/27/2017,21:00,TKWSW_ROSCOE, 16.78,N
02/27/2017,21:00,TNP_TNP_O_1, 18.43,N
02/27/2017,21:00,TNP_TNP_O_2, 18.43,N
02/27/2017,21:00,TNSKA_CC1, 20.23,N
02/27/2017,21:00,TNSKA_CCU, 20.23,N
02/27/2017,21:00,TRENT_TRENT, 16.87,N
02/27/2017,21:00,TRINITY_ALL, 15.71,N
02/27/2017,21:00,TRSES_UNIT6, 19.59,N
02/27/2017,21:00,TTWEC_G1, 17.27,N
02/27/2017,21:00,TXCTY_CC1, 26.7,N
02/27/2017,21:00,TXCTY_CTA, 26.7,N
02/27/2017,21:00,TXCTY_CTB, 26.7,N
02/27/2017,21:00,TXCTY_CTC, 26.7,N
02/27/2017,21:00,TXCTY_ST, 26.7,N
02/27/2017,21:00,TYLRWIND_RN, 12.09,N
02/27/2017,21:00,UCC_COG_PUN1, 26.7,N
02/27/2017,21:00,UCC_COG_PUN2, 26.7,N
02/27/2017,21:00,UCC_UCC_C_1, 26.7,N
02/27/2017,21:00,UCC_UCC_C_2, 26.7,N
02/27/2017,21:00,VERTIGO_UN1, 16.05,N
02/27/2017,21:00,VICTORIA_CC1, 22.8,N
02/27/2017,21:00,VIC_VICTORG5, 22.8,N
02/27/2017,21:00,VIC_VICTORG6, 22.8,N
02/27/2017,21:00,VISTRON_PUN1, 22.79,N
02/27/2017,21:00,VISTRON_PUN2, 22.79,N
02/27/2017,21:00,VISTRON_TG1, 22.79,N
02/27/2017,21:00,VISTRON_TG2, 22.79,N
02/27/2017,21:00,VLSES_UNIT1, 19.78,N
02/27/2017,21:00,VLSES_UNIT2, 19.78,N
02/27/2017,21:00,VLSES_UNIT3, 20.06,N
02/27/2017,21:00,WAKEWE_ALL, 11.86,N
02/27/2017,21:00,WAP_WAPGT_1, 26.61,N
02/27/2017,21:00,WAP_WAP_G1, 26.61,N
02/27/2017,21:00,WAP_WAP_G2, 26.61,N
02/27/2017,21:00,WAP_WAP_G3, 26.61,N
02/27/2017,21:00,WAP_WAP_G4, 26.61,N
02/27/2017,21:00,WAP_WAP_G5, 26.61,N
02/27/2017,21:00,WAP_WAP_G6, 26.64,N
02/27/2017,21:00,WAP_WAP_G7, 26.64,N
02/27/2017,21:00,WAP_WAP_G8, 26.55,N
02/27/2017,21:00,WCPP_CC1, 15.09,N
02/27/2017,21:00,WCPP_CT1, 15.09,N
02/27/2017,21:00,WCPP_CT2, 15.09,N
02/27/2017,21:00,WCPP_ST1, 15.09,N
02/27/2017,21:00,WEBBER_WS_T1, 21.77,N
02/27/2017,21:00,WEC_WECG1, 16.45,N
02/27/2017,21:00,WFCOGEN_13, 15.59,N
02/27/2017,21:00,WFCOGEN_24, 15.59,N
02/27/2017,21:00,WFCOGEN_CC1, 15.59,N
02/27/2017,21:00,WHCCS2_4, 17.02,N
02/27/2017,21:00,WHCCS2_5_6, 17.02,N
02/27/2017,21:00,WHCCS2_CC2, 17.02,N
02/27/2017,21:00,WHCCS_CC1, 17.02,N
02/27/2017,21:00,WHCCS_CT1_ST, 17.02,N
02/27/2017,21:00,WHCCS_CT2, 17.02,N
02/27/2017,21:00,WHTTAIL_WR1, 12.48,N
02/27/2017,21:00,WIPOPA_1_2, 22.45,N
02/27/2017,21:00,WIPOPA_3_4, 22.45,N
02/27/2017,21:00,WIR_WIRTZ_G1, 21.06,N
02/27/2017,21:00,WIR_WIRTZ_G2, 21.06,N
02/27/2017,21:00,WNDTS2_UNIT1, 15.23,N
02/27/2017,21:00,WND_WHITNEY, 18.52,N
02/27/2017,21:00,WOO_WOODWRD1, 17.27,N
02/27/2017,21:00,WOO_WOODWRD2, 17.27,N
02/27/2017,22:00,AEEC, 6.23,N
02/27/2017,22:00,AMISTAD_ALL, 17.3,N
02/27/2017,22:00,AMOCOOIL_CC1, 22.32,N
02/27/2017,22:00,AMOCOOIL_CC2, 22.32,N
02/27/2017,22:00,AMOCO_PUN1, 22.32,N
02/27/2017,22:00,AMOCO_PUN2, 22.32,N
02/27/2017,22:00,AMO_AMOCO_1, 22.32,N
02/27/2017,22:00,AMO_AMOCO_2, 22.32,N
02/27/2017,22:00,AMO_AMOCO_5, 22.32,N
02/27/2017,22:00,AMO_AMOCO_G1, 22.32,N
02/27/2017,22:00,AMO_AMOCO_G2, 22.32,N
02/27/2017,22:00,AMO_AMOCO_G3, 22.32,N
02/27/2017,22:00,AMO_AMOCO_S1, 22.32,N
02/27/2017,22:00,AMO_AMOCO_S2, 22.32,N
02/27/2017,22:00,ANACACHO_ANA, 18.36,N
02/27/2017,22:00,ATK_ATKINSG7, 16.07,N
02/27/2017,22:00,AUSTPL_ALL, 18.37,N
02/27/2017,22:00,AZ_ALL, 22.51,N
02/27/2017,22:00,BAC_RN_ALL, 22.33,N
02/27/2017,22:00,BAFFIN_ALL, 19.47,N
02/27/2017,22:00,BASTEN_CC1, 18.68,N
02/27/2017,22:00,BASTEN_CCU, 18.68,N
02/27/2017,22:00,BBSES_UNIT1, 17.62,N
02/27/2017,22:00,BBSES_UNIT2, 17.62,N
02/27/2017,22:00,BCATWD_WD_1, 10.76,N
02/27/2017,22:00,BFM_HYD_ST1, 22.43,N
02/27/2017,22:00,BLSMT1_5_A_6, 11.04,N
02/27/2017,22:00,BOOTLEG_UN1, 12.75,N
02/27/2017,22:00,BORDAS_345, 19.36,N
02/27/2017,22:00,BORDAS_ALL, 19.38,N
02/27/2017,22:00,BOSQUESW_CC1, 16.29,N
02/27/2017,22:00,BOSQUESW_CC2, 16.43,N
02/27/2017,22:00,BOSQ_BSQSU_5, 16.43,N
02/27/2017,22:00,BOSQ_BSQS_12, 16.43,N
02/27/2017,22:00,BOSQ_BSQS_34, 16.29,N
02/27/2017,22:00,BRAUNIG_CC1, 18.97,N
02/27/2017,22:00,BRAUNIG_VHB1, 19.15,N
02/27/2017,22:00,BRAUNIG_VHB2, 19.15,N
02/27/2017,22:00,BRAUNIG_VHB3, 19.09,N
02/27/2017,22:00,BRAZ_WND_ALL, 12.32,N
02/27/2017,22:00,BRA_AVR1_CT2, 18.97,N
02/27/2017,22:00,BRA_AVR_CST1, 18.97,N
02/27/2017,22:00,BRISCOE_WIND, 6.09,N
02/27/2017,22:00,BRTSW_BCW1, 11,N
02/27/2017,22:00,BR_VHB6CT5_6, 19.15,N
02/27/2017,22:00,BR_VHB6CT7_8, 19.15,N
02/27/2017,22:00,BSF_PUN1, 21.93,N
02/27/2017,22:00,BSF_PUN2, 21.93,N
02/27/2017,22:00,BTE_BTE_G1, 22.56,N
02/27/2017,22:00,BTE_BTE_G2, 22.56,N
02/27/2017,22:00,BTE_BTE_G3, 22.56,N
02/27/2017,22:00,BTE_BTE_G4, 22.56,N
02/27/2017,22:00,BTE_CC1, 22.56,N
02/27/2017,22:00,BTE_PUN1, 22.56,N
02/27/2017,22:00,BTE_PUN2, 22.56,N
02/27/2017,22:00,BUCHAN_ALL, 17.7,N
02/27/2017,22:00,BUFF_GAP_ALL, 12.86,N
02/27/2017,22:00,BULLCRK_1_2, 12.48,N
02/27/2017,22:00,BVE_CC1, 22.16,N
02/27/2017,22:00,BVE_UNIT1, 22.16,N
02/27/2017,22:00,BVE_UNIT2, 22.16,N
02/27/2017,22:00,BVE_UNIT3, 22.16,N
02/27/2017,22:00,BYU_BYU_1, 22.43,N
02/27/2017,22:00,BYU_BYU_12, 22.43,N
02/27/2017,22:00,BYU_BYU_34, 22.43,N
02/27/2017,22:00,BYU_BYU_G8, 22.43,N
02/27/2017,22:00,BYU_CC1, 22.43,N
02/27/2017,22:00,BYU_PUN1, 22.43,N
02/27/2017,22:00,BYU_PUN2, 22.43,N
02/27/2017,22:00,BYU_PUN3, 22.43,N
02/27/2017,22:00,BYU_PUN4, 22.43,N
02/27/2017,22:00,B_DAVIS_3, 19.63,N
02/27/2017,22:00,B_DAVIS_4, 19.63,N
02/27/2017,22:00,B_DAVIS_CC1, 19.63,N
02/27/2017,22:00,B_D_B_DAVIG1, 19.63,N
02/27/2017,22:00,B_D_B_DAVIG2, 19.63,N
02/27/2017,22:00,CALAVER_JKS1, 19.02,N
02/27/2017,22:00,CALAVER_JKS2, 19.02,N
02/27/2017,22:00,CALAVER_JTD1, 19.13,N
02/27/2017,22:00,CALAVER_JTD2, 19.15,N
02/27/2017,22:00,CALAVER_OWS1, 19.18,N
02/27/2017,22:00,CALAVER_OWS2, 19.18,N
02/27/2017,22:00,CALLAHA_WND1, 13.02,N
02/27/2017,22:00,CAL_ALL, 22.5,N
02/27/2017,22:00,CAL_CALGT1, 22.5,N
02/27/2017,22:00,CAL_CALSTG1, 22.5,N
02/27/2017,22:00,CAL_CC1, 22.5,N
02/27/2017,22:00,CAL_PUN1, 22.5,N
02/27/2017,22:00,CAL_PUN2, 22.5,N
02/27/2017,22:00,CAMWIND_RN, 19.36,N
02/27/2017,22:00,CAPRIDG4_CR4, 13.28,N
02/27/2017,22:00,CAPRIDGE_ALL, 13.28,N
02/27/2017,22:00,CARBN_BSP_1, 12.67,N
02/27/2017,22:00,CBECII_1, 21.61,N
02/27/2017,22:00,CBECII_2, 21.61,N
02/27/2017,22:00,CBECII_CC3, 21.61,N
02/27/2017,22:00,CBEC_ALL, 21.6,N
02/27/2017,22:00,CBEC_CC1, 21.6,N
02/27/2017,22:00,CBEC_CC2, 21.6,N
02/27/2017,22:00,CBY4_ALL, 22.55,N
02/27/2017,22:00,CBY4_CC1, 22.55,N
02/27/2017,22:00,CBY_CBY_G1, 22.55,N
02/27/2017,22:00,CBY_CBY_G2, 22.53,N
02/27/2017,22:00,CCEC_CC1, 19.63,N
02/27/2017,22:00,CCEC_GT1, 19.63,N
02/27/2017,22:00,CCEC_GT2, 19.63,N
02/27/2017,22:00,CCEC_PUN1, 19.63,N
02/27/2017,22:00,CCEC_PUN2, 19.63,N
02/27/2017,22:00,CCEC_ST1, 19.63,N
02/27/2017,22:00,CEDROHI_CHW1, 18.4,N
02/27/2017,22:00,CHEDPW_GT2, 22.62,N
02/27/2017,22:00,CHE_CC1, 22.58,N
02/27/2017,22:00,CHE_LYD, 22.52,N
02/27/2017,22:00,CHE_LYD2, 22.52,N
02/27/2017,22:00,CHE_PUN1, 22.52,N
02/27/2017,22:00,CHE_PUN2, 22.52,N
02/27/2017,22:00,COL_COLETOG1, 19.45,N
02/27/2017,22:00,COTPLNS_RN, 6.23,N
02/27/2017,22:00,COTTON_PAP2, 19.67,N
02/27/2017,22:00,CPSES_UNIT1, 13.39,N
02/27/2017,22:00,CPSES_UNIT2, 13.39,N
02/27/2017,22:00,CSC_CSECG1_2, 12.3,N
02/27/2017,22:00,CTL_GT_102, 22.43,N
02/27/2017,22:00,CTL_GT_103, 22.43,N
02/27/2017,22:00,CTL_GT_104, 22.43,N
02/27/2017,22:00,CTL_PUN1, 22.43,N
02/27/2017,22:00,CTL_PUN2, 22.43,N
02/27/2017,22:00,CTL_PUN3, 22.43,N
02/27/2017,22:00,CTL_ST_101, 22.43,N
02/27/2017,22:00,CVC_CC1, 22.62,N
02/27/2017,22:00,CVC_CVCG1_5, 22.62,N
02/27/2017,22:00,CVC_CVC_G2, 22.62,N
02/27/2017,22:00,CVC_CVC_G3, 22.62,N
02/27/2017,22:00,DANSBY_ALL, 16.11,N
02/27/2017,22:00,DC2SES_ALL, 14.12,N
02/27/2017,22:00,DC_E, 20.08,N
02/27/2017,22:00,DC_L, 19.37,N
02/27/2017,22:00,DC_N, 10.95,N
02/27/2017,22:00,DC_R, 20.92,N
02/27/2017,22:00,DC_S, 18.11,N
02/27/2017,22:00,DDPEC_CC1, 22.46,N
02/27/2017,22:00,DDPEC_GT1, 22.46,N
02/27/2017,22:00,DDPEC_GT2, 22.46,N
02/27/2017,22:00,DDPEC_GT3, 22.46,N
02/27/2017,22:00,DDPEC_GT4, 22.46,N
02/27/2017,22:00,DDPEC_GT6, 22.46,N
02/27/2017,22:00,DDPEC_ST1, 22.46,N
02/27/2017,22:00,DECKER_DPG1, 18.42,N
02/27/2017,22:00,DECKER_DPG2, 18.42,N
02/27/2017,22:00,DECKER_GT, 18.47,N
02/27/2017,22:00,DENISON_G1_2, 18.13,N
02/27/2017,22:00,DIB_CC1, 22.49,N
02/27/2017,22:00,DIB_DIB_G1, 22.49,N
02/27/2017,22:00,DIB_DIB_G2, 22.49,N
02/27/2017,22:00,DIB_DIB_G3, 22.49,N
02/27/2017,22:00,DIB_DIB_G4, 22.49,N
02/27/2017,22:00,DIB_PUN1, 22.49,N
02/27/2017,22:00,DIB_PUN2, 22.49,N
02/27/2017,22:00,DOWGEN_PUN1, 21.91,N
02/27/2017,22:00,DOWGEN_PUN2, 21.91,N
02/27/2017,22:00,DOWGEN_PUN3, 21.91,N
02/27/2017,22:00,DOW_61_2_63, 21.91,N
02/27/2017,22:00,DOW_64, 21.91,N
02/27/2017,22:00,DOW_81_2_84, 21.91,N
02/27/2017,22:00,DOW_G37_G35, 21.91,N
02/27/2017,22:00,DOW_G66_ST65, 21.91,N
02/27/2017,22:00,DOW_G67, 21.91,N
02/27/2017,22:00,DOW_G96_ST95, 21.91,N
02/27/2017,22:00,DUKE_CC1, 21.01,N
02/27/2017,22:00,DUKE_GST1CCU, 21.01,N
02/27/2017,22:00,DUKE_GT2_CCU, 21.01,N
02/27/2017,22:00,DUP_DUPV1_G1, 19.69,N
02/27/2017,22:00,DUP_PUN1, 19.69,N
02/27/2017,22:00,DUP_PUN2, 19.69,N
02/27/2017,22:00,DUP_PUN3, 19.69,N
02/27/2017,22:00,DUP_PUN4, 19.69,N
02/27/2017,22:00,ECLIPSE_UN1, 18.04,N
02/27/2017,22:00,ELB_ELBCREEK, 12.66,N
02/27/2017,22:00,ELECTRAW_1_2, 10.94,N
02/27/2017,22:00,ENAS_ENA1, 12.39,N
02/27/2017,22:00,ETCCS_CC1, 18.09,N
02/27/2017,22:00,ETCCS_CCU, 18.09,N
02/27/2017,22:00,EXGNSND_RN, 17.86,N
02/27/2017,22:00,EXGNWTL_1, 18.4,N
02/27/2017,22:00,EXN_14, 22.54,N
02/27/2017,22:00,EXN_1_3, 22.54,N
02/27/2017,22:00,EXN_4, 22.54,N
02/27/2017,22:00,EXN_8, 22.54,N
02/27/2017,22:00,EXN_9_13, 22.54,N
02/27/2017,22:00,EXN_PUN1, 22.54,N
02/27/2017,22:00,EXN_PUN2, 22.54,N
02/27/2017,22:00,EXN_PUN3, 22.54,N
02/27/2017,22:00,FAL_FALCONG1, 20.94,N
02/27/2017,22:00,FAL_FALCONG2, 20.94,N
02/27/2017,22:00,FAL_FALCONG3, 20.94,N
02/27/2017,22:00,FERGCC_CC1, 17.93,N
02/27/2017,22:00,FERGCC_GT1_1, 17.93,N
02/27/2017,22:00,FERGCC_GT2_3, 17.93,N
02/27/2017,22:00,FERGCC_ST1_5, 17.93,N
02/27/2017,22:00,FLCNS_CC1, 12.66,N
02/27/2017,22:00,FLCNS_UNIT1, 12.66,N
02/27/2017,22:00,FLCNS_UNIT2, 12.66,N
02/27/2017,22:00,FLCNS_UNIT3, 12.66,N
02/27/2017,22:00,FLTCK_SSI, 13.15,N
02/27/2017,22:00,FORMOSA_CC1, 19.89,N
02/27/2017,22:00,FORMOSA_PUN1, 19.88,N
02/27/2017,22:00,FORMOSA_PUN2, 19.88,N
02/27/2017,22:00,FO_FORMOSA11, 19.88,N
02/27/2017,22:00,FO_FORMOSA12, 19.88,N
02/27/2017,22:00,FO_FORMOSG1, 19.89,N
02/27/2017,22:00,FO_FORMOSG10, 19.89,N
02/27/2017,22:00,FO_FORMOSG2, 19.89,N
02/27/2017,22:00,FO_FORMOSG3, 19.89,N
02/27/2017,22:00,FO_FORMOSG4, 19.89,N
02/27/2017,22:00,FO_FORMOSG5, 19.89,N
02/27/2017,22:00,FO_FORMOSG6, 19.89,N
02/27/2017,22:00,FO_FORMOSG7, 19.89,N
02/27/2017,22:00,FO_FORMOSG8, 19.88,N
02/27/2017,22:00,FO_FORMOSG9, 19.89,N
02/27/2017,22:00,FPPYD_FPP_G1, 19.17,N
02/27/2017,22:00,FPPYD_FPP_G2, 19.17,N
02/27/2017,22:00,FPPYD_FPP_G3, 19.18,N
02/27/2017,22:00,FREC_1_CCU, 17.86,N
02/27/2017,22:00,FREC_2_CCU, 17.8,N
02/27/2017,22:00,FREC_CC1, 17.86,N
02/27/2017,22:00,FREC_CC2, 17.8,N
02/27/2017,22:00,FRNYPP_1_CCU, 20.03,N
02/27/2017,22:00,FRNYPP_2_CCU, 20.03,N
02/27/2017,22:00,FRNYPP_CC1, 20.03,N
02/27/2017,22:00,FRNYPP_CC2, 20.03,N
02/27/2017,22:00,FRO_FRONTEG1, 20.94,N
02/27/2017,22:00,FRO_FRONTEG2, 20.94,N
02/27/2017,22:00,FRO_FRONTEG3, 20.94,N
02/27/2017,22:00,FTR_CC1, 15.58,N
02/27/2017,22:00,FTR_FTR_G1_4, 15.58,N
02/27/2017,22:00,GBY_GBY_5, 22.56,N
02/27/2017,22:00,GBY_GT, 22.49,N
02/27/2017,22:00,GIB_GIB_CRG1, 15.77,N
02/27/2017,22:00,GID_GIDEONG1, 18.78,N
02/27/2017,22:00,GID_GIDEONG2, 18.78,N
02/27/2017,22:00,GID_GIDEONG3, 18.78,N
02/27/2017,22:00,GOA_GOATWIND, 13.17,N
02/27/2017,22:00,GPASTURE_ALL, 11.35,N
02/27/2017,22:00,GRANDVW1_A_B, 6.01,N
02/27/2017,22:00,GRSES_UNIT1, 11.11,N
02/27/2017,22:00,GRSES_UNIT2, 11,N
02/27/2017,22:00,GUADG_CC1, 18.69,N
02/27/2017,22:00,GUADG_CC2, 18.69,N
02/27/2017,22:00,GUADG_CCU1, 18.69,N
02/27/2017,22:00,GUADG_CCU2, 18.69,N
02/27/2017,22:00,GUNMTN_NODE, 12.62,N
02/27/2017,22:00,GWEC_G1, 15.02,N
02/27/2017,22:00,HAYSEN1_2, 18.48,N
02/27/2017,22:00,HAYSEN3_4, 18.48,N
02/27/2017,22:00,HB_BUSAVG, 17.67,N
02/27/2017,22:00,HB_HOUSTON, 22.13,N
02/27/2017,22:00,HB_HUBAVG, 17.61,N
02/27/2017,22:00,HB_NORTH, 17.2,N
02/27/2017,22:00,HB_SOUTH, 19.06,N
02/27/2017,22:00,HB_WEST, 12.06,N
02/27/2017,22:00,HELIOS_RN, 19.06,N
02/27/2017,22:00,HHGT_KENDAL, 17.96,N
02/27/2017,22:00,HHOLLW2_WND1, 12.86,N
02/27/2017,22:00,HHOLLW3_WND1, 12.86,N
02/27/2017,22:00,HHOLLW4_WND1, 12.86,N
02/27/2017,22:00,HLSES_UNIT3, 15.62,N
02/27/2017,22:00,HLSES_UNIT4, 15.62,N
02/27/2017,22:00,HLSES_UNIT5, 15.62,N
02/27/2017,22:00,HORSECRK_RN, 11.64,N
02/27/2017,22:00,HOVEY_GEN, 12.74,N
02/27/2017,22:00,HOVEY_UNIT1, 12.74,N
02/27/2017,22:00,HRFDWIND_ALL, 6.05,N
02/27/2017,22:00,HWF_HWFG1, 11.72,N
02/27/2017,22:00,H_HOLLO_WND1, 12.86,N
02/27/2017,22:00,INDN_INDNNWP, 12.88,N
02/27/2017,22:00,IND_INADALE1, 12.43,N
02/27/2017,22:00,INGLCOSW_CC1, 19.68,N
02/27/2017,22:00,INGLCOSW_STG, 19.68,N
02/27/2017,22:00,INGLCOS_CTG1, 19.68,N
02/27/2017,22:00,INGLCOS_CTG2, 19.68,N
02/27/2017,22:00,INGLCO_PUN1, 19.68,N
02/27/2017,22:00,INGLCO_PUN2, 19.68,N
02/27/2017,22:00,INGLCO_PUN3, 19.68,N
02/27/2017,22:00,INKS_INKS_G1, 17.77,N
02/27/2017,22:00,IN_INDNENR, 12.91,N
02/27/2017,22:00,IN_INDNENR_2, 12.84,N
02/27/2017,22:00,JACKCNTY_CC1, 9.22,N
02/27/2017,22:00,JACKCNTY_CT1, 9.22,N
02/27/2017,22:00,JACKCNTY_CT2, 9.22,N
02/27/2017,22:00,JACKCNTY_STG, 9.22,N
02/27/2017,22:00,JCKCNTY2_CC1, 9.95,N
02/27/2017,22:00,JCKCNTY2_CT3, 9.95,N
02/27/2017,22:00,JCKCNTY2_CT4, 9.95,N
02/27/2017,22:00,JCKCNTY2_ST2, 9.95,N
02/27/2017,22:00,KEECHI_U1, 9.22,N
02/27/2017,22:00,KEO_KEO_SM1, 12.79,N
02/27/2017,22:00,KING_KINGNE, 12.78,N
02/27/2017,22:00,KING_KINGNW, 12.77,N
02/27/2017,22:00,KING_KINGSE, 12.78,N
02/27/2017,22:00,KING_KINGSW, 12.77,N
02/27/2017,22:00,KMCHI_CC1, 19.03,N
02/27/2017,22:00,KMCHI_CC2, 19.03,N
02/27/2017,22:00,LAMESASLR_G, 12.59,N
02/27/2017,22:00,LARDVFTN_G4, 19.37,N
02/27/2017,22:00,LARDVFTN_G5, 19.37,N
02/27/2017,22:00,LASSO_GEN, 17.07,N
02/27/2017,22:00,LEG_LEG_G1, 16.81,N
02/27/2017,22:00,LEG_LEG_G2, 16.81,N
02/27/2017,22:00,LEONLCPCT1_2, 19.06,N
02/27/2017,22:00,LEONLCPCT3_4, 19.06,N
02/27/2017,22:00,LFBIO_UNIT1, 18.82,N
02/27/2017,22:00,LGD_LANGFORD, 12.77,N
02/27/2017,22:00,LGE_CC1, 19.68,N
02/27/2017,22:00,LGE_LGE_GT1, 19.68,N
02/27/2017,22:00,LGE_LGE_GT2, 19.68,N
02/27/2017,22:00,LGE_LGE_STG, 19.68,N
02/27/2017,22:00,LGE_PUN1, 19.68,N
02/27/2017,22:00,LGE_PUN2, 19.68,N
02/27/2017,22:00,LGW_UNIT_ALL, 12.41,N
02/27/2017,22:00,LHM_CVC_G4, 22.55,N
02/27/2017,22:00,LHM_PUN1, 22.55,N
02/27/2017,22:00,LHM_PUN2, 22.55,N
02/27/2017,22:00,LHORN_N_U1_2, 6.09,N
02/27/2017,22:00,LHSES_UNIT1, 20.65,N
02/27/2017,22:00,LHSES_UNIT2, 20.65,N
02/27/2017,22:00,LNCRK_ALL, 11.93,N
02/27/2017,22:00,LONEWOLF_ALL, 12.61,N
02/27/2017,22:00,LOSTPI_CC1, 18.84,N
02/27/2017,22:00,LOS_LOSTPGT1, 18.84,N
02/27/2017,22:00,LOS_LOSTPGT2, 18.84,N
02/27/2017,22:00,LOS_LOSTPST1, 18.84,N
02/27/2017,22:00,LPCCS_CC1, 19.34,N
02/27/2017,22:00,LPCCS_CC2, 19.34,N
02/27/2017,22:00,LPCCS_CT11, 19.34,N
02/27/2017,22:00,LPCCS_CT12, 19.34,N
02/27/2017,22:00,LPCCS_CT21, 19.34,N
02/27/2017,22:00,LPCCS_CT22, 19.34,N
02/27/2017,22:00,LPCCS_UNIT1, 19.34,N
02/27/2017,22:00,LPCCS_UNIT2, 19.34,N
02/27/2017,22:00,LV1A_LV1B, 19.31,N
02/27/2017,22:00,LV3_RN, 20.94,N
02/27/2017,22:00,LV3_UNIT1, 19.38,N
02/27/2017,22:00,LV4_UNIT_1, 19.38,N
02/27/2017,22:00,LV5_UNIT1, 20.94,N
02/27/2017,22:00,LZ_AEN, 18.36,N
02/27/2017,22:00,LZ_CPS, 19.13,N
02/27/2017,22:00,LZ_HOUSTON, 22.44,N
02/27/2017,22:00,LZ_LCRA, 18.56,N
02/27/2017,22:00,LZ_NORTH, 17.74,N
02/27/2017,22:00,LZ_RAYBN, 19.59,N
02/27/2017,22:00,LZ_SOUTH, 19.57,N
02/27/2017,22:00,LZ_WEST, 12.47,N
02/27/2017,22:00,MARBFA, 18.03,N
02/27/2017,22:00,MARIAH_ALL, 6.05,N
02/27/2017,22:00,MAR_MARSFOG1, 18.23,N
02/27/2017,22:00,MAR_MARSFOG2, 18.23,N
02/27/2017,22:00,MAR_MARSFOG3, 18.23,N
02/27/2017,22:00,MCDLD_FCSBW1, 12.69,N
02/27/2017,22:00,MCSES_UNIT6, 19.13,N
02/27/2017,22:00,MCSES_UNIT7, 19.13,N
02/27/2017,22:00,MCSES_UNIT8, 19.13,N
02/27/2017,22:00,MDANP_CT1_2, 17.47,N
02/27/2017,22:00,MDANP_CT3_4, 16.6,N
02/27/2017,22:00,MDANP_CT5_6, 16.6,N
02/27/2017,22:00,MESQCRK_ALL, 12.55,N
02/27/2017,22:00,MGSES_CT123, 12.6,N
02/27/2017,22:00,MGSES_CT456, 12.6,N
02/27/2017,22:00,MIAM1_G1_G2, 5.96,N
02/27/2017,22:00,MIL_MILG1_2, 11.69,N
02/27/2017,22:00,MIL_MILG345, 11.69,N
02/27/2017,22:00,MIRAGE_G1, 22.43,N
02/27/2017,22:00,MIRASOLE_GEN, 19.4,N
02/27/2017,22:00,MLSES_UNIT1, 19.06,N
02/27/2017,22:00,MLSES_UNIT2, 19.06,N
02/27/2017,22:00,MLSES_UNIT3, 19.06,N
02/27/2017,22:00,MNSES_UNIT1, 20.08,N
02/27/2017,22:00,MNSES_UNIT2, 20.08,N
02/27/2017,22:00,MNSES_UNIT3, 20.08,N
02/27/2017,22:00,MOZART_WIND1, 12.37,N
02/27/2017,22:00,MWEC_G1, 12.15,N
02/27/2017,22:00,NACPW_UNIT1, 18.82,N
02/27/2017,22:00,NCARBIDEG8, 19.73,N
02/27/2017,22:00,NCARBIDE_1_7, 19.73,N
02/27/2017,22:00,NCARBID_PUN1, 19.73,N
02/27/2017,22:00,NCARBID_PUN2, 19.73,N
02/27/2017,22:00,NEDIN_CC1, 20.99,N
02/27/2017,22:00,NED_NEDIN_G1, 20.99,N
02/27/2017,22:00,NED_NEDIN_G2, 20.99,N
02/27/2017,22:00,NED_NEDIN_G3, 20.99,N
02/27/2017,22:00,NUECES_B_CC1, 19.63,N
02/27/2017,22:00,NUE_NUECESG7, 19.63,N
02/27/2017,22:00,NUE_NUECESG8, 19.64,N
02/27/2017,22:00,NUE_NUECESG9, 19.64,N
02/27/2017,22:00,NWF_NWF1, 12.67,N
02/27/2017,22:00,OECCS_1, 12.68,N
02/27/2017,22:00,OECCS_2, 12.68,N
02/27/2017,22:00,OECCS_CC1, 12.68,N
02/27/2017,22:00,OECCS_CC2, 12.68,N
02/27/2017,22:00,OGSES_1, 16.54,N
02/27/2017,22:00,OGSES_2, 16.54,N
02/27/2017,22:00,OKLA_OKLA_G1, 10.95,N
02/27/2017,22:00,OLIN_OLING_1, 20.78,N
