DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
03/03/2017,19:00,SCES_UNIT1, 18.05,N
03/03/2017,19:00,SCLP_PUN1, 26.35,N
03/03/2017,19:00,SCLP_PUN2, 26.35,N
03/03/2017,19:00,SCLP_PUN3, 26.35,N
03/03/2017,19:00,SCLP_PUN4, 26.35,N
03/03/2017,19:00,SCLP_SCLPC_1, 26.35,N
03/03/2017,19:00,SCLP_SCLPC_2, 26.35,N
03/03/2017,19:00,SCLP_SCLPC_3, 26.35,N
03/03/2017,19:00,SCLP_SCLPC_4, 26.35,N
03/03/2017,19:00,SCSES_UNIT2, 18.39,N
03/03/2017,19:00,SD5SES_5, 20.96,N
03/03/2017,19:00,SDSES_PUN1, 20.96,N
03/03/2017,19:00,SDSES_PUN2, 20.96,N
03/03/2017,19:00,SDSES_PUN3, 20.96,N
03/03/2017,19:00,SDSES_PUN4, 20.96,N
03/03/2017,19:00,SDSES_UNIT4, 20.96,N
03/03/2017,19:00,SENATEWD_1, 14.65,N
03/03/2017,19:00,SGM_SIGNALMT, 16.51,N
03/03/2017,19:00,SHANNONW_RN, 14.88,N
03/03/2017,19:00,SILASRAY_CC1, 22.66,N
03/03/2017,19:00,SIL_SILAS_10, 22.66,N
03/03/2017,19:00,SIL_SILAS_5, 22.66,N
03/03/2017,19:00,SIL_SILAS_6, 22.66,N
03/03/2017,19:00,SIL_SILAS_9, 22.66,N
03/03/2017,19:00,SIRIUS_UNIT1, 16.7,N
03/03/2017,19:00,SJS_SJS_G1, 27.08,N
03/03/2017,19:00,SJS_SJS_G2, 27.08,N
03/03/2017,19:00,SKY1, 23.14,N
03/03/2017,19:00,SLTFRK_UN1_2, 8.31,N
03/03/2017,19:00,SL_PUN1, 27.16,N
03/03/2017,19:00,SL_PUN2, 27.16,N
03/03/2017,19:00,SL_SL_G1, 27.16,N
03/03/2017,19:00,SL_SL_G2, 27.16,N
03/03/2017,19:00,SL_SL_G3, 27.16,N
03/03/2017,19:00,SL_SL_G4, 27.16,N
03/03/2017,19:00,SOLARA_UNIT1, 16.15,N
03/03/2017,19:00,SPLAIN1_RN, 8.34,N
03/03/2017,19:00,SPLAIN2_RN, 8.34,N
03/03/2017,19:00,SPNC_SPNCE_4, 19.68,N
03/03/2017,19:00,SPNC_SPNCE_5, 19.68,N
03/03/2017,19:00,SPTX12B_RN, 16.6,N
03/03/2017,19:00,SRB_SRB_G1, 27.13,N
03/03/2017,19:00,SRB_SRB_G2, 27.13,N
03/03/2017,19:00,SRB_SRB_G3, 27.12,N
03/03/2017,19:00,SRB_SRB_G4, 27.15,N
03/03/2017,19:00,SRB_SRB_GT12, 27.13,N
03/03/2017,19:00,SRWE1_UNIT1, 16.32,N
03/03/2017,19:00,SSPURT_WIND1, 8.31,N
03/03/2017,19:00,STEAM_ENG123, 19.04,N
03/03/2017,19:00,STEA_STEAM_1, 19.38,N
03/03/2017,19:00,STEA_STEAM_2, 19.04,N
03/03/2017,19:00,STEA_STEAM_3, 19.04,N
03/03/2017,19:00,STP_STP_G1, 25.43,N
03/03/2017,19:00,STP_STP_G2, 25.43,N
03/03/2017,19:00,STWF_T1, 16.41,N
03/03/2017,19:00,SWEC_G1, 16.47,N
03/03/2017,19:00,SWEETWN2_2_4, 16.33,N
03/03/2017,19:00,SWEETWN3_3, 16.33,N
03/03/2017,19:00,SWEETWND_1, 16.33,N
03/03/2017,19:00,SWTWN4_WND45, 16.33,N
03/03/2017,19:00,SW_M_SW_MESA, 16.6,N
03/03/2017,19:00,TC_PUN1, 27.03,N
03/03/2017,19:00,TC_PUN2, 27.03,N
03/03/2017,19:00,TC_TCHP1, 27.03,N
03/03/2017,19:00,TEN_CC1, 17.63,N
03/03/2017,19:00,TEN_CT1_STG, 17.63,N
03/03/2017,19:00,TGCCS_ALL, 18.46,N
03/03/2017,19:00,TGCCS_CC1, 18.46,N
03/03/2017,19:00,TGF_TGFGT, 25.94,N
03/03/2017,19:00,TGW_T1_T2, 22.52,N
03/03/2017,19:00,THW_1_CCU, 27.42,N
03/03/2017,19:00,THW_2_CCU, 27.42,N
03/03/2017,19:00,THW_CC1, 27.42,N
03/03/2017,19:00,THW_CC2, 27.42,N
03/03/2017,19:00,THW_THWGT5X, 27.57,N
03/03/2017,19:00,THW_THWGT_1, 27.33,N
03/03/2017,19:00,TKWSW_CHAMP, 16.21,N
03/03/2017,19:00,TKWSW_ROSCOE, 16.21,N
03/03/2017,19:00,TNP_TNP_O_1, 17.49,N
03/03/2017,19:00,TNP_TNP_O_2, 17.49,N
03/03/2017,19:00,TNSKA_CC1, 19.14,N
03/03/2017,19:00,TNSKA_CCU, 19.14,N
03/03/2017,19:00,TRENT_TRENT, 16.41,N
03/03/2017,19:00,TRINITY_ALL, 15.25,N
03/03/2017,19:00,TRSES_UNIT6, 18.32,N
03/03/2017,19:00,TTWEC_G1, 16.74,N
03/03/2017,19:00,TXCTY_CC1, 26.89,N
03/03/2017,19:00,TXCTY_CTA, 26.89,N
03/03/2017,19:00,TXCTY_CTB, 26.89,N
03/03/2017,19:00,TXCTY_CTC, 26.89,N
03/03/2017,19:00,TXCTY_ST, 26.89,N
03/03/2017,19:00,TYLRWIND_RN, 19.25,N
03/03/2017,19:00,UCC_COG_PUN1, 26.89,N
03/03/2017,19:00,UCC_COG_PUN2, 26.89,N
03/03/2017,19:00,UCC_UCC_C_1, 26.89,N
03/03/2017,19:00,UCC_UCC_C_2, 26.89,N
03/03/2017,19:00,VERTIGO_UN1, 16.02,N
03/03/2017,19:00,VICTORIA_CC1, 22.92,N
03/03/2017,19:00,VIC_VICTORG5, 22.92,N
03/03/2017,19:00,VIC_VICTORG6, 22.92,N
03/03/2017,19:00,VISTRON_PUN1, 22.97,N
03/03/2017,19:00,VISTRON_PUN2, 22.97,N
03/03/2017,19:00,VISTRON_TG1, 22.97,N
03/03/2017,19:00,VISTRON_TG2, 22.97,N
03/03/2017,19:00,VLSES_UNIT1, 19.18,N
03/03/2017,19:00,VLSES_UNIT2, 19.18,N
03/03/2017,19:00,VLSES_UNIT3, 19.14,N
03/03/2017,19:00,WAKEWE_ALL, 8.36,N
03/03/2017,19:00,WAP_WAPGT_1, 26.83,N
03/03/2017,19:00,WAP_WAP_G1, 26.83,N
03/03/2017,19:00,WAP_WAP_G2, 26.83,N
03/03/2017,19:00,WAP_WAP_G3, 26.83,N
03/03/2017,19:00,WAP_WAP_G4, 26.83,N
03/03/2017,19:00,WAP_WAP_G5, 26.83,N
03/03/2017,19:00,WAP_WAP_G6, 26.85,N
03/03/2017,19:00,WAP_WAP_G7, 26.85,N
03/03/2017,19:00,WAP_WAP_G8, 26.74,N
03/03/2017,19:00,WCPP_CC1, 13.17,N
03/03/2017,19:00,WCPP_CT1, 13.17,N
03/03/2017,19:00,WCPP_CT2, 13.17,N
03/03/2017,19:00,WCPP_ST1, 13.17,N
03/03/2017,19:00,WEBBER_WS_T1, 21.63,N
03/03/2017,19:00,WEC_WECG1, 16.16,N
03/03/2017,19:00,WFCOGEN_13, 15.67,N
03/03/2017,19:00,WFCOGEN_24, 15.67,N
03/03/2017,19:00,WFCOGEN_CC1, 15.67,N
03/03/2017,19:00,WHCCS2_4, 16.86,N
03/03/2017,19:00,WHCCS2_5_6, 16.86,N
03/03/2017,19:00,WHCCS2_CC2, 16.86,N
03/03/2017,19:00,WHCCS_CC1, 16.83,N
03/03/2017,19:00,WHCCS_CT1_ST, 16.83,N
03/03/2017,19:00,WHCCS_CT2, 16.83,N
03/03/2017,19:00,WHTTAIL_WR1, 19.12,N
03/03/2017,19:00,WIPOPA_1_2, 22.37,N
03/03/2017,19:00,WIPOPA_3_4, 22.37,N
03/03/2017,19:00,WIR_WIRTZ_G1, 20.85,N
03/03/2017,19:00,WIR_WIRTZ_G2, 20.85,N
03/03/2017,19:00,WNDTS2_UNIT1, 16.81,N
03/03/2017,19:00,WND_WHITNEY, 18.11,N
03/03/2017,19:00,WOO_WOODWRD1, 16.61,N
03/03/2017,19:00,WOO_WOODWRD2, 16.61,N
03/03/2017,20:00,AEEC, 6.99,N
03/03/2017,20:00,AMISTAD_ALL, 17.15,N
03/03/2017,20:00,AMOCOOIL_CC1, 22.54,N
03/03/2017,20:00,AMOCOOIL_CC2, 22.54,N
03/03/2017,20:00,AMOCO_PUN1, 22.54,N
03/03/2017,20:00,AMOCO_PUN2, 22.54,N
03/03/2017,20:00,AMO_AMOCO_1, 22.54,N
03/03/2017,20:00,AMO_AMOCO_2, 22.54,N
03/03/2017,20:00,AMO_AMOCO_5, 22.54,N
03/03/2017,20:00,AMO_AMOCO_G1, 22.54,N
03/03/2017,20:00,AMO_AMOCO_G2, 22.54,N
03/03/2017,20:00,AMO_AMOCO_G3, 22.54,N
03/03/2017,20:00,AMO_AMOCO_S1, 22.54,N
03/03/2017,20:00,AMO_AMOCO_S2, 22.54,N
03/03/2017,20:00,ANACACHO_ANA, 17.81,N
03/03/2017,20:00,ATK_ATKINSG7, 16.08,N
03/03/2017,20:00,AUSTPL_ALL, 18.69,N
03/03/2017,20:00,AZ_ALL, 22.75,N
03/03/2017,20:00,BAC_RN_ALL, 22.55,N
03/03/2017,20:00,BAFFIN_ALL, 19.23,N
03/03/2017,20:00,BASTEN_CC1, 18.97,N
03/03/2017,20:00,BASTEN_CCU, 18.97,N
03/03/2017,20:00,BBSES_UNIT1, 17.14,N
03/03/2017,20:00,BBSES_UNIT2, 17.14,N
03/03/2017,20:00,BCATWD_WD_1, 13.38,N
03/03/2017,20:00,BFM_HYD_ST1, 22.67,N
03/03/2017,20:00,BLSMT1_5_A_6, 13.52,N
03/03/2017,20:00,BOOTLEG_UN1, 14.05,N
03/03/2017,20:00,BORDAS_345, 19.75,N
03/03/2017,20:00,BORDAS_ALL, 19.79,N
03/03/2017,20:00,BOSQUESW_CC1, 16.94,N
03/03/2017,20:00,BOSQUESW_CC2, 16.95,N
03/03/2017,20:00,BOSQ_BSQSU_5, 16.95,N
03/03/2017,20:00,BOSQ_BSQS_12, 16.95,N
03/03/2017,20:00,BOSQ_BSQS_34, 16.94,N
03/03/2017,20:00,BRAUNIG_CC1, 19.17,N
03/03/2017,20:00,BRAUNIG_VHB1, 19.16,N
03/03/2017,20:00,BRAUNIG_VHB2, 19.16,N
03/03/2017,20:00,BRAUNIG_VHB3, 19.15,N
03/03/2017,20:00,BRAZ_WND_ALL, 13.68,N
03/03/2017,20:00,BRA_AVR1_CT2, 19.17,N
03/03/2017,20:00,BRA_AVR_CST1, 19.17,N
03/03/2017,20:00,BRISCOE_WIND, 6.98,N
03/03/2017,20:00,BRTSW_BCW1, 15.71,N
03/03/2017,20:00,BR_VHB6CT5_6, 19.16,N
03/03/2017,20:00,BR_VHB6CT7_8, 19.16,N
03/03/2017,20:00,BSF_PUN1, 22.08,N
03/03/2017,20:00,BSF_PUN2, 22.08,N
03/03/2017,20:00,BTE_BTE_G1, 22.8,N
03/03/2017,20:00,BTE_BTE_G2, 22.8,N
03/03/2017,20:00,BTE_BTE_G3, 22.8,N
03/03/2017,20:00,BTE_BTE_G4, 22.8,N
03/03/2017,20:00,BTE_CC1, 22.8,N
03/03/2017,20:00,BTE_PUN1, 22.8,N
03/03/2017,20:00,BTE_PUN2, 22.8,N
03/03/2017,20:00,BUCHAN_ALL, 18.16,N
03/03/2017,20:00,BUFF_GAP_ALL, 14.17,N
03/03/2017,20:00,BULLCRK_1_2, 13.77,N
03/03/2017,20:00,BVE_CC1, 22.43,N
03/03/2017,20:00,BVE_UNIT1, 22.43,N
03/03/2017,20:00,BVE_UNIT2, 22.43,N
03/03/2017,20:00,BVE_UNIT3, 22.43,N
03/03/2017,20:00,BYU_BYU_1, 22.67,N
03/03/2017,20:00,BYU_BYU_12, 22.67,N
03/03/2017,20:00,BYU_BYU_34, 22.67,N
03/03/2017,20:00,BYU_BYU_G8, 22.67,N
03/03/2017,20:00,BYU_CC1, 22.67,N
03/03/2017,20:00,BYU_PUN1, 22.67,N
03/03/2017,20:00,BYU_PUN2, 22.67,N
03/03/2017,20:00,BYU_PUN3, 22.67,N
03/03/2017,20:00,BYU_PUN4, 22.67,N
03/03/2017,20:00,B_DAVIS_3, 19.7,N
03/03/2017,20:00,B_DAVIS_4, 19.7,N
03/03/2017,20:00,B_DAVIS_CC1, 19.7,N
03/03/2017,20:00,B_D_B_DAVIG1, 19.7,N
03/03/2017,20:00,B_D_B_DAVIG2, 19.7,N
03/03/2017,20:00,CALAVER_JKS1, 19.23,N
03/03/2017,20:00,CALAVER_JKS2, 19.23,N
03/03/2017,20:00,CALAVER_JTD1, 19.17,N
03/03/2017,20:00,CALAVER_JTD2, 19.16,N
03/03/2017,20:00,CALAVER_OWS1, 19.15,N
03/03/2017,20:00,CALAVER_OWS2, 19.15,N
03/03/2017,20:00,CALLAHA_WND1, 14.31,N
03/03/2017,20:00,CAL_ALL, 22.74,N
03/03/2017,20:00,CAL_CALGT1, 22.74,N
03/03/2017,20:00,CAL_CALSTG1, 22.74,N
03/03/2017,20:00,CAL_CC1, 22.74,N
03/03/2017,20:00,CAL_PUN1, 22.74,N
03/03/2017,20:00,CAL_PUN2, 22.74,N
03/03/2017,20:00,CAMWIND_RN, 18.95,N
03/03/2017,20:00,CAPRIDG4_CR4, 14.53,N
03/03/2017,20:00,CAPRIDGE_ALL, 14.53,N
03/03/2017,20:00,CARBN_BSP_1, 13.96,N
03/03/2017,20:00,CBECII_1, 21.9,N
03/03/2017,20:00,CBECII_2, 21.9,N
03/03/2017,20:00,CBECII_CC3, 21.9,N
03/03/2017,20:00,CBEC_ALL, 21.81,N
03/03/2017,20:00,CBEC_CC1, 21.81,N
03/03/2017,20:00,CBEC_CC2, 21.81,N
03/03/2017,20:00,CBY4_ALL, 22.79,N
03/03/2017,20:00,CBY4_CC1, 22.79,N
03/03/2017,20:00,CBY_CBY_G1, 22.79,N
03/03/2017,20:00,CBY_CBY_G2, 22.77,N
03/03/2017,20:00,CCEC_CC1, 19.75,N
03/03/2017,20:00,CCEC_GT1, 19.75,N
03/03/2017,20:00,CCEC_GT2, 19.75,N
03/03/2017,20:00,CCEC_PUN1, 19.75,N
03/03/2017,20:00,CCEC_PUN2, 19.75,N
03/03/2017,20:00,CCEC_ST1, 19.75,N
03/03/2017,20:00,CEDROHI_CHW1, 19.85,N
03/03/2017,20:00,CHEDPW_GT2, 22.86,N
03/03/2017,20:00,CHE_CC1, 22.82,N
03/03/2017,20:00,CHE_LYD, 22.77,N
03/03/2017,20:00,CHE_LYD2, 22.77,N
03/03/2017,20:00,CHE_PUN1, 22.77,N
03/03/2017,20:00,CHE_PUN2, 22.77,N
03/03/2017,20:00,COL_COLETOG1, 19.65,N
03/03/2017,20:00,COTPLNS_RN, 6.99,N
03/03/2017,20:00,COTTON_PAP2, 19.81,N
03/03/2017,20:00,CPSES_UNIT1, 14.79,N
03/03/2017,20:00,CPSES_UNIT2, 14.79,N
03/03/2017,20:00,CSC_CSECG1_2, 13.65,N
03/03/2017,20:00,CTL_GT_102, 22.67,N
03/03/2017,20:00,CTL_GT_103, 22.67,N
03/03/2017,20:00,CTL_GT_104, 22.67,N
03/03/2017,20:00,CTL_PUN1, 22.67,N
03/03/2017,20:00,CTL_PUN2, 22.67,N
03/03/2017,20:00,CTL_PUN3, 22.67,N
03/03/2017,20:00,CTL_ST_101, 22.67,N
03/03/2017,20:00,CVC_CC1, 22.86,N
03/03/2017,20:00,CVC_CVCG1_5, 22.86,N
03/03/2017,20:00,CVC_CVC_G2, 22.86,N
03/03/2017,20:00,CVC_CVC_G3, 22.86,N
03/03/2017,20:00,DANSBY_ALL, 16.14,N
03/03/2017,20:00,DC2SES_ALL, 15.92,N
03/03/2017,20:00,DC_E, 18.76,N
03/03/2017,20:00,DC_L, 19.79,N
03/03/2017,20:00,DC_N, 13.56,N
03/03/2017,20:00,DC_R, 20.55,N
03/03/2017,20:00,DC_S, 18.65,N
03/03/2017,20:00,DDPEC_CC1, 22.69,N
03/03/2017,20:00,DDPEC_GT1, 22.69,N
03/03/2017,20:00,DDPEC_GT2, 22.69,N
03/03/2017,20:00,DDPEC_GT3, 22.69,N
03/03/2017,20:00,DDPEC_GT4, 22.69,N
03/03/2017,20:00,DDPEC_GT6, 22.69,N
03/03/2017,20:00,DDPEC_ST1, 22.69,N
03/03/2017,20:00,DECKER_DPG1, 18.73,N
03/03/2017,20:00,DECKER_DPG2, 18.73,N
03/03/2017,20:00,DECKER_GT, 18.77,N
03/03/2017,20:00,DENISON_G1_2, 18.81,N
03/03/2017,20:00,DIB_CC1, 22.73,N
03/03/2017,20:00,DIB_DIB_G1, 22.73,N
03/03/2017,20:00,DIB_DIB_G2, 22.73,N
03/03/2017,20:00,DIB_DIB_G3, 22.73,N
03/03/2017,20:00,DIB_DIB_G4, 22.73,N
03/03/2017,20:00,DIB_PUN1, 22.73,N
03/03/2017,20:00,DIB_PUN2, 22.73,N
03/03/2017,20:00,DOWGEN_PUN1, 22.02,N
03/03/2017,20:00,DOWGEN_PUN2, 22.02,N
03/03/2017,20:00,DOWGEN_PUN3, 22.02,N
03/03/2017,20:00,DOW_61_2_63, 22.02,N
03/03/2017,20:00,DOW_64, 22.02,N
03/03/2017,20:00,DOW_81_2_84, 22.02,N
03/03/2017,20:00,DOW_G37_G35, 22.02,N
03/03/2017,20:00,DOW_G66_ST65, 22.02,N
03/03/2017,20:00,DOW_G67, 22.02,N
03/03/2017,20:00,DOW_G96_ST95, 22.02,N
03/03/2017,20:00,DUKE_CC1, 20.56,N
03/03/2017,20:00,DUKE_GST1CCU, 20.56,N
03/03/2017,20:00,DUKE_GT2_CCU, 20.56,N
03/03/2017,20:00,DUP_DUPV1_G1, 19.8,N
03/03/2017,20:00,DUP_PUN1, 19.8,N
03/03/2017,20:00,DUP_PUN2, 19.8,N
03/03/2017,20:00,DUP_PUN3, 19.8,N
03/03/2017,20:00,DUP_PUN4, 19.8,N
03/03/2017,20:00,ECLIPSE_UN1, 17.61,N
03/03/2017,20:00,ELB_ELBCREEK, 13.95,N
03/03/2017,20:00,ELECTRAW_1_2, 13.56,N
03/03/2017,20:00,ENAS_ENA1, 13.76,N
03/03/2017,20:00,ETCCS_CC1, 17.83,N
03/03/2017,20:00,ETCCS_CCU, 17.83,N
03/03/2017,20:00,EXGNSND_RN, 19.79,N
03/03/2017,20:00,EXGNWTL_1, 19.85,N
03/03/2017,20:00,EXN_14, 22.78,N
03/03/2017,20:00,EXN_1_3, 22.78,N
03/03/2017,20:00,EXN_4, 22.78,N
03/03/2017,20:00,EXN_8, 22.78,N
03/03/2017,20:00,EXN_9_13, 22.78,N
03/03/2017,20:00,EXN_PUN1, 22.78,N
03/03/2017,20:00,EXN_PUN2, 22.78,N
03/03/2017,20:00,EXN_PUN3, 22.78,N
03/03/2017,20:00,FAL_FALCONG1, 20.54,N
03/03/2017,20:00,FAL_FALCONG2, 20.54,N
03/03/2017,20:00,FAL_FALCONG3, 20.54,N
03/03/2017,20:00,FERGCC_CC1, 18.32,N
03/03/2017,20:00,FERGCC_GT1_1, 18.32,N
03/03/2017,20:00,FERGCC_GT2_3, 18.32,N
03/03/2017,20:00,FERGCC_ST1_5, 18.32,N
03/03/2017,20:00,FLCNS_CC1, 13.95,N
03/03/2017,20:00,FLCNS_UNIT1, 13.95,N
03/03/2017,20:00,FLCNS_UNIT2, 13.95,N
03/03/2017,20:00,FLCNS_UNIT3, 13.95,N
03/03/2017,20:00,FLTCK_SSI, 15.34,N
03/03/2017,20:00,FORMOSA_CC1, 19.82,N
03/03/2017,20:00,FORMOSA_PUN1, 19.81,N
03/03/2017,20:00,FORMOSA_PUN2, 19.81,N
03/03/2017,20:00,FO_FORMOSA11, 19.81,N
03/03/2017,20:00,FO_FORMOSA12, 19.81,N
03/03/2017,20:00,FO_FORMOSG1, 19.82,N
03/03/2017,20:00,FO_FORMOSG10, 19.82,N
03/03/2017,20:00,FO_FORMOSG2, 19.82,N
03/03/2017,20:00,FO_FORMOSG3, 19.82,N
03/03/2017,20:00,FO_FORMOSG4, 19.82,N
03/03/2017,20:00,FO_FORMOSG5, 19.82,N
03/03/2017,20:00,FO_FORMOSG6, 19.82,N
03/03/2017,20:00,FO_FORMOSG7, 19.82,N
03/03/2017,20:00,FO_FORMOSG8, 19.81,N
03/03/2017,20:00,FO_FORMOSG9, 19.82,N
03/03/2017,20:00,FPPYD_FPP_G1, 19.46,N
03/03/2017,20:00,FPPYD_FPP_G2, 19.46,N
03/03/2017,20:00,FPPYD_FPP_G3, 19.47,N
03/03/2017,20:00,FREC_1_CCU, 17.29,N
03/03/2017,20:00,FREC_2_CCU, 17.25,N
03/03/2017,20:00,FREC_CC1, 17.29,N
03/03/2017,20:00,FREC_CC2, 17.25,N
03/03/2017,20:00,FRNYPP_1_CCU, 18.44,N
03/03/2017,20:00,FRNYPP_2_CCU, 18.44,N
03/03/2017,20:00,FRNYPP_CC1, 18.44,N
03/03/2017,20:00,FRNYPP_CC2, 18.44,N
03/03/2017,20:00,FRO_FRONTEG1, 20.54,N
03/03/2017,20:00,FRO_FRONTEG2, 20.54,N
03/03/2017,20:00,FRO_FRONTEG3, 20.54,N
03/03/2017,20:00,FTR_CC1, 19.96,N
03/03/2017,20:00,FTR_FTR_G1_4, 19.96,N
03/03/2017,20:00,GBY_GBY_5, 22.81,N
03/03/2017,20:00,GBY_GT, 22.75,N
03/03/2017,20:00,GIB_GIB_CRG1, 15.65,N
03/03/2017,20:00,GID_GIDEONG1, 19.07,N
03/03/2017,20:00,GID_GIDEONG2, 19.07,N
03/03/2017,20:00,GID_GIDEONG3, 19.07,N
03/03/2017,20:00,GOA_GOATWIND, 14.42,N
03/03/2017,20:00,GPASTURE_ALL, 13.6,N
03/03/2017,20:00,GRANDVW1_A_B, 6.98,N
03/03/2017,20:00,GRSES_UNIT1, 13.12,N
03/03/2017,20:00,GRSES_UNIT2, 12.12,N
03/03/2017,20:00,GUADG_CC1, 18.97,N
03/03/2017,20:00,GUADG_CC2, 18.97,N
03/03/2017,20:00,GUADG_CCU1, 18.97,N
03/03/2017,20:00,GUADG_CCU2, 18.97,N
03/03/2017,20:00,GUNMTN_NODE, 13.92,N
03/03/2017,20:00,GWEC_G1, 16.48,N
03/03/2017,20:00,HAYSEN1_2, 18.81,N
03/03/2017,20:00,HAYSEN3_4, 18.81,N
03/03/2017,20:00,HB_BUSAVG, 18.06,N
03/03/2017,20:00,HB_HOUSTON, 22.58,N
03/03/2017,20:00,HB_HUBAVG, 18.21,N
03/03/2017,20:00,HB_NORTH, 17.36,N
03/03/2017,20:00,HB_SOUTH, 19.3,N
03/03/2017,20:00,HB_WEST, 13.59,N
03/03/2017,20:00,HELIOS_RN, 18.9,N
03/03/2017,20:00,HHGT_KENDAL, 18.27,N
03/03/2017,20:00,HHOLLW2_WND1, 14.17,N
03/03/2017,20:00,HHOLLW3_WND1, 14.17,N
03/03/2017,20:00,HHOLLW4_WND1, 14.17,N
03/03/2017,20:00,HLSES_UNIT3, 23.44,N
03/03/2017,20:00,HLSES_UNIT4, 23.44,N
03/03/2017,20:00,HLSES_UNIT5, 23.44,N
03/03/2017,20:00,HORSECRK_RN, 13.02,N
03/03/2017,20:00,HOVEY_GEN, 14.4,N
03/03/2017,20:00,HOVEY_UNIT1, 14.4,N
03/03/2017,20:00,HRFDWIND_ALL, 6.98,N
03/03/2017,20:00,HWF_HWFG1, 12.96,N
03/03/2017,20:00,H_HOLLO_WND1, 14.17,N
03/03/2017,20:00,INDN_INDNNWP, 14.2,N
03/03/2017,20:00,IND_INADALE1, 13.7,N
03/03/2017,20:00,INGLCOSW_CC1, 19.82,N
03/03/2017,20:00,INGLCOSW_STG, 19.82,N
03/03/2017,20:00,INGLCOS_CTG1, 19.82,N
03/03/2017,20:00,INGLCOS_CTG2, 19.82,N
03/03/2017,20:00,INGLCO_PUN1, 19.82,N
03/03/2017,20:00,INGLCO_PUN2, 19.82,N
03/03/2017,20:00,INGLCO_PUN3, 19.82,N
03/03/2017,20:00,INKS_INKS_G1, 18.19,N
03/03/2017,20:00,IN_INDNENR, 14.25,N
03/03/2017,20:00,IN_INDNENR_2, 14.16,N
03/03/2017,20:00,JACKCNTY_CC1, 18.28,N
03/03/2017,20:00,JACKCNTY_CT1, 18.28,N
03/03/2017,20:00,JACKCNTY_CT2, 18.28,N
03/03/2017,20:00,JACKCNTY_STG, 18.28,N
03/03/2017,20:00,JCKCNTY2_CC1, 9.86,N
03/03/2017,20:00,JCKCNTY2_CT3, 9.86,N
03/03/2017,20:00,JCKCNTY2_CT4, 9.86,N
03/03/2017,20:00,JCKCNTY2_ST2, 9.86,N
03/03/2017,20:00,KEECHI_U1, 18.28,N
03/03/2017,20:00,KEO_KEO_SM1, 14.08,N
03/03/2017,20:00,KING_KINGNE, 14.08,N
03/03/2017,20:00,KING_KINGNW, 14.07,N
03/03/2017,20:00,KING_KINGSE, 14.08,N
03/03/2017,20:00,KING_KINGSW, 14.07,N
03/03/2017,20:00,KMCHI_CC1, 18.7,N
03/03/2017,20:00,KMCHI_CC2, 18.7,N
03/03/2017,20:00,LAMESASLR_G, 13.88,N
03/03/2017,20:00,LARDVFTN_G4, 19.79,N
03/03/2017,20:00,LARDVFTN_G5, 19.79,N
03/03/2017,20:00,LASSO_GEN, 72.06,N
03/03/2017,20:00,LEG_LEG_G1, 16.67,N
03/03/2017,20:00,LEG_LEG_G2, 16.67,N
03/03/2017,20:00,LEONLCPCT1_2, 19.13,N
03/03/2017,20:00,LEONLCPCT3_4, 19.13,N
03/03/2017,20:00,LFBIO_UNIT1, 17.84,N
03/03/2017,20:00,LGD_LANGFORD, 14.75,N
03/03/2017,20:00,LGE_CC1, 19.82,N
03/03/2017,20:00,LGE_LGE_GT1, 19.82,N
03/03/2017,20:00,LGE_LGE_GT2, 19.82,N
03/03/2017,20:00,LGE_LGE_STG, 19.82,N
03/03/2017,20:00,LGE_PUN1, 19.82,N
03/03/2017,20:00,LGE_PUN2, 19.82,N
03/03/2017,20:00,LGW_UNIT_ALL, 15.55,N
03/03/2017,20:00,LHM_CVC_G4, 22.8,N
03/03/2017,20:00,LHM_PUN1, 22.8,N
03/03/2017,20:00,LHM_PUN2, 22.8,N
03/03/2017,20:00,LHORN_N_U1_2, 6.98,N
03/03/2017,20:00,LHSES_UNIT1, 18.54,N
03/03/2017,20:00,LHSES_UNIT2, 18.54,N
03/03/2017,20:00,LNCRK_ALL, 13.2,N
03/03/2017,20:00,LONEWOLF_ALL, 13.89,N
03/03/2017,20:00,LOSTPI_CC1, 19.12,N
03/03/2017,20:00,LOS_LOSTPGT1, 19.12,N
03/03/2017,20:00,LOS_LOSTPGT2, 19.12,N
03/03/2017,20:00,LOS_LOSTPST1, 19.12,N
03/03/2017,20:00,LPCCS_CC1, 18.72,N
03/03/2017,20:00,LPCCS_CC2, 18.72,N
03/03/2017,20:00,LPCCS_CT11, 18.72,N
03/03/2017,20:00,LPCCS_CT12, 18.72,N
03/03/2017,20:00,LPCCS_CT21, 18.72,N
03/03/2017,20:00,LPCCS_CT22, 18.72,N
03/03/2017,20:00,LPCCS_UNIT1, 18.72,N
03/03/2017,20:00,LPCCS_UNIT2, 18.72,N
03/03/2017,20:00,LV1A_LV1B, 18.71,N
03/03/2017,20:00,LV3_RN, 20.54,N
03/03/2017,20:00,LV3_UNIT1, 20.06,N
03/03/2017,20:00,LV4_UNIT_1, 20.06,N
03/03/2017,20:00,LV5_UNIT1, 20.54,N
03/03/2017,20:00,LZ_AEN, 18.68,N
03/03/2017,20:00,LZ_CPS, 19.15,N
03/03/2017,20:00,LZ_HOUSTON, 22.69,N
03/03/2017,20:00,LZ_LCRA, 18.86,N
03/03/2017,20:00,LZ_NORTH, 20,N
