DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
02/23/2017,01:00,SCLP_PUN4, 9.65,N
02/23/2017,01:00,SCLP_SCLPC_1, 9.65,N
02/23/2017,01:00,SCLP_SCLPC_2, 9.65,N
02/23/2017,01:00,SCLP_SCLPC_3, 9.65,N
02/23/2017,01:00,SCLP_SCLPC_4, 9.65,N
02/23/2017,01:00,SCSES_UNIT2, 12.9,N
02/23/2017,01:00,SD5SES_5, 7.43,N
02/23/2017,01:00,SDSES_PUN1, 7.43,N
02/23/2017,01:00,SDSES_PUN2, 7.43,N
02/23/2017,01:00,SDSES_PUN3, 7.43,N
02/23/2017,01:00,SDSES_PUN4, 7.43,N
02/23/2017,01:00,SDSES_UNIT4, 7.43,N
02/23/2017,01:00,SENATEWD_1, -2.33,N
02/23/2017,01:00,SGM_SIGNALMT, 1.06,N
02/23/2017,01:00,SHANNONW_RN, -2.49,N
02/23/2017,01:00,SILASRAY_CC1, 7.51,N
02/23/2017,01:00,SIL_SILAS_10, 7.51,N
02/23/2017,01:00,SIL_SILAS_5, 7.51,N
02/23/2017,01:00,SIL_SILAS_6, 7.51,N
02/23/2017,01:00,SIL_SILAS_9, 7.51,N
02/23/2017,01:00,SIRIUS_UNIT1, 1.49,N
02/23/2017,01:00,SJS_SJS_G1, 9.99,N
02/23/2017,01:00,SJS_SJS_G2, 9.99,N
02/23/2017,01:00,SKY1, 8.37,N
02/23/2017,01:00,SLTFRK_UN1_2, -0.86,N
02/23/2017,01:00,SL_PUN1, 10.04,N
02/23/2017,01:00,SL_PUN2, 10.04,N
02/23/2017,01:00,SL_SL_G1, 10.04,N
02/23/2017,01:00,SL_SL_G2, 10.04,N
02/23/2017,01:00,SL_SL_G3, 10.04,N
02/23/2017,01:00,SL_SL_G4, 10.04,N
02/23/2017,01:00,SOLARA_UNIT1, -0.22,N
02/23/2017,01:00,SPLAIN1_RN, -0.45,N
02/23/2017,01:00,SPLAIN2_RN, -0.45,N
02/23/2017,01:00,SPNC_SPNCE_4, -32.95,N
02/23/2017,01:00,SPNC_SPNCE_5, -32.95,N
02/23/2017,01:00,SRB_SRB_G1, 10.02,N
02/23/2017,01:00,SRB_SRB_G2, 10.02,N
02/23/2017,01:00,SRB_SRB_G3, 10.02,N
02/23/2017,01:00,SRB_SRB_G4, 10.04,N
02/23/2017,01:00,SRB_SRB_GT12, 10.02,N
02/23/2017,01:00,SRWE1_UNIT1, 0.84,N
02/23/2017,01:00,SSPURT_WIND1, -0.75,N
02/23/2017,01:00,STEAM_ENG123, 15.92,N
02/23/2017,01:00,STEA_STEAM_1, 15.92,N
02/23/2017,01:00,STEA_STEAM_2, 15.92,N
02/23/2017,01:00,STEA_STEAM_3, 15.92,N
02/23/2017,01:00,STP_STP_G1, 9.17,N
02/23/2017,01:00,STP_STP_G2, 9.17,N
02/23/2017,01:00,STWF_T1, 0.73,N
02/23/2017,01:00,SWEC_G1, 0.99,N
02/23/2017,01:00,SWEETWN2_2_4, 0.76,N
02/23/2017,01:00,SWEETWN3_3, 0.76,N
02/23/2017,01:00,SWEETWND_1, 0.76,N
02/23/2017,01:00,SWTWN4_WND45, 0.76,N
02/23/2017,01:00,SW_M_SW_MESA, 1.33,N
02/23/2017,01:00,TC_PUN1, 9.95,N
02/23/2017,01:00,TC_PUN2, 9.95,N
02/23/2017,01:00,TC_TCHP1, 9.95,N
02/23/2017,01:00,TEN_CC1, 4.52,N
02/23/2017,01:00,TEN_CT1_STG, 4.52,N
02/23/2017,01:00,TGCCS_ALL, 13.12,N
02/23/2017,01:00,TGCCS_CC1, 13.12,N
02/23/2017,01:00,TGF_TGFGT, 9.48,N
02/23/2017,01:00,TGW_T1_T2, -2.49,N
02/23/2017,01:00,THW_1_CCU, 10.07,N
02/23/2017,01:00,THW_2_CCU, 10.07,N
02/23/2017,01:00,THW_CC1, 10.07,N
02/23/2017,01:00,THW_CC2, 10.07,N
02/23/2017,01:00,THW_THWGT5X, 10.11,N
02/23/2017,01:00,THW_THWGT_1, 10.05,N
02/23/2017,01:00,TKWSW_CHAMP, 0.64,N
02/23/2017,01:00,TKWSW_ROSCOE, 0.64,N
02/23/2017,01:00,TNP_TNP_O_1, 8.77,N
02/23/2017,01:00,TNP_TNP_O_2, 8.77,N
02/23/2017,01:00,TNSKA_CC1, 13.24,N
02/23/2017,01:00,TNSKA_CCU, 13.24,N
02/23/2017,01:00,TRENT_TRENT, 0.73,N
02/23/2017,01:00,TRINITY_ALL, -1.89,N
02/23/2017,01:00,TRSES_UNIT6, 12.23,N
02/23/2017,01:00,TTWEC_G1, 1.43,N
02/23/2017,01:00,TXCTY_CC1, 9.89,N
02/23/2017,01:00,TXCTY_CTA, 9.89,N
02/23/2017,01:00,TXCTY_CTB, 9.89,N
02/23/2017,01:00,TXCTY_CTC, 9.89,N
02/23/2017,01:00,TXCTY_ST, 9.89,N
02/23/2017,01:00,TYLRWIND_RN, -17.42,N
02/23/2017,01:00,UCC_COG_PUN1, 9.89,N
02/23/2017,01:00,UCC_COG_PUN2, 9.89,N
02/23/2017,01:00,UCC_UCC_C_1, 9.89,N
02/23/2017,01:00,UCC_UCC_C_2, 9.89,N
02/23/2017,01:00,VERTIGO_UN1, -0.94,N
02/23/2017,01:00,VICTORIA_CC1, 8.08,N
02/23/2017,01:00,VIC_VICTORG5, 8.08,N
02/23/2017,01:00,VIC_VICTORG6, 8.08,N
02/23/2017,01:00,VISTRON_PUN1, 8.11,N
02/23/2017,01:00,VISTRON_PUN2, 8.11,N
02/23/2017,01:00,VISTRON_TG1, 8.11,N
02/23/2017,01:00,VISTRON_TG2, 8.11,N
02/23/2017,01:00,VLSES_UNIT1, 11.28,N
02/23/2017,01:00,VLSES_UNIT2, 11.28,N
02/23/2017,01:00,VLSES_UNIT3, 12.65,N
02/23/2017,01:00,WAKEWE_ALL, -0.22,N
02/23/2017,01:00,WAP_WAPGT_1, 9.82,N
02/23/2017,01:00,WAP_WAP_G1, 9.82,N
02/23/2017,01:00,WAP_WAP_G2, 9.82,N
02/23/2017,01:00,WAP_WAP_G3, 9.82,N
02/23/2017,01:00,WAP_WAP_G4, 9.82,N
02/23/2017,01:00,WAP_WAP_G5, 9.82,N
02/23/2017,01:00,WAP_WAP_G6, 9.81,N
02/23/2017,01:00,WAP_WAP_G7, 9.81,N
02/23/2017,01:00,WAP_WAP_G8, 9.77,N
02/23/2017,01:00,WCPP_CC1, -3.42,N
02/23/2017,01:00,WCPP_CT1, -3.42,N
02/23/2017,01:00,WCPP_CT2, -3.42,N
02/23/2017,01:00,WCPP_ST1, -3.42,N
02/23/2017,01:00,WEBBER_WS_T1, 8.07,N
02/23/2017,01:00,WEC_WECG1, -0.15,N
02/23/2017,01:00,WFCOGEN_13, -2.47,N
02/23/2017,01:00,WFCOGEN_24, -2.47,N
02/23/2017,01:00,WFCOGEN_CC1, -2.47,N
02/23/2017,01:00,WHCCS2_4, 2.41,N
02/23/2017,01:00,WHCCS2_5_6, 2.41,N
02/23/2017,01:00,WHCCS2_CC2, 2.41,N
02/23/2017,01:00,WHCCS_CC1, 2.41,N
02/23/2017,01:00,WHCCS_CT1_ST, 2.41,N
02/23/2017,01:00,WHCCS_CT2, 2.41,N
02/23/2017,01:00,WHTTAIL_WR1, -16.33,N
02/23/2017,01:00,WIPOPA_1_2, 8.17,N
02/23/2017,01:00,WIPOPA_3_4, 8.17,N
02/23/2017,01:00,WIR_WIRTZ_G1, 7.18,N
02/23/2017,01:00,WIR_WIRTZ_G2, 7.18,N
02/23/2017,01:00,WNDTS2_UNIT1, -5.17,N
02/23/2017,01:00,WND_WHITNEY, 7.03,N
02/23/2017,01:00,WOO_WOODWRD1, 1.36,N
02/23/2017,01:00,WOO_WOODWRD2, 1.36,N
02/23/2017,02:00,AEEC, -3.62,N
02/23/2017,02:00,AMISTAD_ALL, 2.41,N
02/23/2017,02:00,AMOCOOIL_CC1, 6.46,N
02/23/2017,02:00,AMOCOOIL_CC2, 6.46,N
02/23/2017,02:00,AMOCO_PUN1, 6.46,N
02/23/2017,02:00,AMOCO_PUN2, 6.46,N
02/23/2017,02:00,AMO_AMOCO_1, 6.46,N
02/23/2017,02:00,AMO_AMOCO_2, 6.46,N
02/23/2017,02:00,AMO_AMOCO_5, 6.46,N
02/23/2017,02:00,AMO_AMOCO_G1, 6.46,N
02/23/2017,02:00,AMO_AMOCO_G2, 6.46,N
02/23/2017,02:00,AMO_AMOCO_G3, 6.46,N
02/23/2017,02:00,AMO_AMOCO_S1, 6.46,N
02/23/2017,02:00,AMO_AMOCO_S2, 6.46,N
02/23/2017,02:00,ANACACHO_ANA, 3.19,N
02/23/2017,02:00,ATK_ATKINSG7, 5.42,N
02/23/2017,02:00,AUSTPL_ALL, 4.68,N
02/23/2017,02:00,AZ_ALL, 6.62,N
02/23/2017,02:00,BAC_RN_ALL, 6.47,N
02/23/2017,02:00,BAFFIN_ALL, -4.41,N
02/23/2017,02:00,BASTEN_CC1, 4.64,N
02/23/2017,02:00,BASTEN_CCU, 4.64,N
02/23/2017,02:00,BBSES_UNIT1, 7.57,N
02/23/2017,02:00,BBSES_UNIT2, 7.57,N
02/23/2017,02:00,BCATWD_WD_1, -5.82,N
02/23/2017,02:00,BFM_HYD_ST1, 6.55,N
02/23/2017,02:00,BLSMT1_5_A_6, -4.51,N
02/23/2017,02:00,BOOTLEG_UN1, -1.95,N
02/23/2017,02:00,BORDAS_345, 4.31,N
02/23/2017,02:00,BORDAS_ALL, 4.33,N
02/23/2017,02:00,BOSQUESW_CC1, 3.99,N
02/23/2017,02:00,BOSQUESW_CC2, 4.32,N
02/23/2017,02:00,BOSQ_BSQSU_5, 4.32,N
02/23/2017,02:00,BOSQ_BSQS_12, 4.32,N
02/23/2017,02:00,BOSQ_BSQS_34, 3.99,N
02/23/2017,02:00,BRAUNIG_CC1, 4.16,N
02/23/2017,02:00,BRAUNIG_VHB1, 4.2,N
02/23/2017,02:00,BRAUNIG_VHB2, 4.2,N
02/23/2017,02:00,BRAUNIG_VHB3, 4.17,N
02/23/2017,02:00,BRAZ_WND_ALL, -2.68,N
02/23/2017,02:00,BRA_AVR1_CT2, 4.16,N
02/23/2017,02:00,BRA_AVR_CST1, 4.16,N
02/23/2017,02:00,BRISCOE_WIND, -3.83,N
02/23/2017,02:00,BRTSW_BCW1, -6.22,N
02/23/2017,02:00,BR_VHB6CT5_6, 4.2,N
02/23/2017,02:00,BR_VHB6CT7_8, 4.2,N
02/23/2017,02:00,BSF_PUN1, 6.21,N
02/23/2017,02:00,BSF_PUN2, 6.21,N
02/23/2017,02:00,BTE_BTE_G1, 6.65,N
02/23/2017,02:00,BTE_BTE_G2, 6.65,N
02/23/2017,02:00,BTE_BTE_G3, 6.65,N
02/23/2017,02:00,BTE_BTE_G4, 6.65,N
02/23/2017,02:00,BTE_CC1, 6.65,N
02/23/2017,02:00,BTE_PUN1, 6.65,N
02/23/2017,02:00,BTE_PUN2, 6.65,N
02/23/2017,02:00,BUCHAN_ALL, 3.73,N
02/23/2017,02:00,BUFF_GAP_ALL, -1.98,N
02/23/2017,02:00,BULLCRK_1_2, -2.45,N
02/23/2017,02:00,BVE_CC1, 6.35,N
02/23/2017,02:00,BVE_UNIT1, 6.35,N
02/23/2017,02:00,BVE_UNIT2, 6.35,N
02/23/2017,02:00,BVE_UNIT3, 6.35,N
02/23/2017,02:00,BYU_BYU_1, 6.55,N
02/23/2017,02:00,BYU_BYU_12, 6.55,N
02/23/2017,02:00,BYU_BYU_34, 6.55,N
02/23/2017,02:00,BYU_BYU_G8, 6.55,N
02/23/2017,02:00,BYU_CC1, 6.55,N
02/23/2017,02:00,BYU_PUN1, 6.55,N
02/23/2017,02:00,BYU_PUN2, 6.55,N
02/23/2017,02:00,BYU_PUN3, 6.55,N
02/23/2017,02:00,BYU_PUN4, 6.55,N
02/23/2017,02:00,B_DAVIS_3, 4.71,N
02/23/2017,02:00,B_DAVIS_4, 4.71,N
02/23/2017,02:00,B_DAVIS_CC1, 4.71,N
02/23/2017,02:00,B_D_B_DAVIG1, 4.71,N
02/23/2017,02:00,B_D_B_DAVIG2, 4.71,N
02/23/2017,02:00,CALAVER_JKS1, 4.21,N
02/23/2017,02:00,CALAVER_JKS2, 4.21,N
02/23/2017,02:00,CALAVER_JTD1, 4.18,N
02/23/2017,02:00,CALAVER_JTD2, 4.19,N
02/23/2017,02:00,CALAVER_OWS1, 4.19,N
02/23/2017,02:00,CALAVER_OWS2, 4.19,N
02/23/2017,02:00,CALLAHA_WND1, -1.78,N
02/23/2017,02:00,CAL_ALL, 6.61,N
02/23/2017,02:00,CAL_CALGT1, 6.61,N
02/23/2017,02:00,CAL_CALSTG1, 6.61,N
02/23/2017,02:00,CAL_CC1, 6.61,N
02/23/2017,02:00,CAL_PUN1, 6.61,N
02/23/2017,02:00,CAL_PUN2, 6.61,N
02/23/2017,02:00,CAMWIND_RN, 4.11,N
02/23/2017,02:00,CAPRIDG4_CR4, -1.41,N
02/23/2017,02:00,CAPRIDGE_ALL, -1.41,N
02/23/2017,02:00,CARBN_BSP_1, -2.23,N
02/23/2017,02:00,CBECII_1, 6.04,N
02/23/2017,02:00,CBECII_2, 6.04,N
02/23/2017,02:00,CBECII_CC3, 6.04,N
02/23/2017,02:00,CBEC_ALL, 6.03,N
02/23/2017,02:00,CBEC_CC1, 6.03,N
02/23/2017,02:00,CBEC_CC2, 6.03,N
02/23/2017,02:00,CBY4_ALL, 6.64,N
02/23/2017,02:00,CBY4_CC1, 6.64,N
02/23/2017,02:00,CBY_CBY_G1, 6.64,N
02/23/2017,02:00,CBY_CBY_G2, 6.63,N
02/23/2017,02:00,CCEC_CC1, 4.73,N
02/23/2017,02:00,CCEC_GT1, 4.73,N
02/23/2017,02:00,CCEC_GT2, 4.73,N
02/23/2017,02:00,CCEC_PUN1, 4.73,N
02/23/2017,02:00,CCEC_PUN2, 4.73,N
02/23/2017,02:00,CCEC_ST1, 4.73,N
02/23/2017,02:00,CEDROHI_CHW1, 3.42,N
02/23/2017,02:00,CHEDPW_GT2, 6.72,N
02/23/2017,02:00,CHE_CC1, 6.69,N
02/23/2017,02:00,CHE_LYD, 6.62,N
02/23/2017,02:00,CHE_LYD2, 6.62,N
02/23/2017,02:00,CHE_PUN1, 6.62,N
02/23/2017,02:00,CHE_PUN2, 6.62,N
02/23/2017,02:00,COL_COLETOG1, 4.59,N
02/23/2017,02:00,COTPLNS_RN, -3.62,N
02/23/2017,02:00,COTTON_PAP2, 4.74,N
02/23/2017,02:00,CPSES_UNIT1, -0.82,N
02/23/2017,02:00,CPSES_UNIT2, -0.82,N
02/23/2017,02:00,CSC_CSECG1_2, -2.7,N
02/23/2017,02:00,CTL_GT_102, 6.55,N
02/23/2017,02:00,CTL_GT_103, 6.55,N
02/23/2017,02:00,CTL_GT_104, 6.55,N
02/23/2017,02:00,CTL_PUN1, 6.55,N
02/23/2017,02:00,CTL_PUN2, 6.55,N
02/23/2017,02:00,CTL_PUN3, 6.55,N
02/23/2017,02:00,CTL_ST_101, 6.55,N
02/23/2017,02:00,CVC_CC1, 6.72,N
02/23/2017,02:00,CVC_CVCG1_5, 6.72,N
02/23/2017,02:00,CVC_CVC_G2, 6.72,N
02/23/2017,02:00,CVC_CVC_G3, 6.72,N
02/23/2017,02:00,DANSBY_ALL, 5.42,N
02/23/2017,02:00,DC2SES_ALL, -1.52,N
02/23/2017,02:00,DC_E, 11.22,N
02/23/2017,02:00,DC_L, 4.31,N
02/23/2017,02:00,DC_N, -4.64,N
02/23/2017,02:00,DC_R, 4.22,N
02/23/2017,02:00,DC_S, 3.18,N
02/23/2017,02:00,DDPEC_CC1, 6.57,N
02/23/2017,02:00,DDPEC_GT1, 6.57,N
02/23/2017,02:00,DDPEC_GT2, 6.57,N
02/23/2017,02:00,DDPEC_GT3, 6.57,N
02/23/2017,02:00,DDPEC_GT4, 6.57,N
02/23/2017,02:00,DDPEC_GT6, 6.57,N
02/23/2017,02:00,DDPEC_ST1, 6.57,N
02/23/2017,02:00,DECKER_DPG1, 4.72,N
02/23/2017,02:00,DECKER_DPG2, 4.72,N
02/23/2017,02:00,DECKER_GT, 4.8,N
02/23/2017,02:00,DENISON_G1_2, 6.84,N
02/23/2017,02:00,DIB_CC1, 6.6,N
02/23/2017,02:00,DIB_DIB_G1, 6.6,N
02/23/2017,02:00,DIB_DIB_G2, 6.6,N
02/23/2017,02:00,DIB_DIB_G3, 6.6,N
02/23/2017,02:00,DIB_DIB_G4, 6.6,N
02/23/2017,02:00,DIB_PUN1, 6.6,N
02/23/2017,02:00,DIB_PUN2, 6.6,N
02/23/2017,02:00,DOWGEN_PUN1, 6.2,N
02/23/2017,02:00,DOWGEN_PUN2, 6.2,N
02/23/2017,02:00,DOWGEN_PUN3, 6.2,N
02/23/2017,02:00,DOW_61_2_63, 6.2,N
02/23/2017,02:00,DOW_64, 6.2,N
02/23/2017,02:00,DOW_81_2_84, 6.2,N
02/23/2017,02:00,DOW_G37_G35, 6.2,N
02/23/2017,02:00,DOW_G66_ST65, 6.2,N
02/23/2017,02:00,DOW_G67, 6.2,N
02/23/2017,02:00,DOW_G96_ST95, 6.2,N
02/23/2017,02:00,DUKE_CC1, 4.23,N
02/23/2017,02:00,DUKE_GST1CCU, 4.23,N
02/23/2017,02:00,DUKE_GT2_CCU, 4.23,N
02/23/2017,02:00,DUP_DUPV1_G1, 4.7,N
02/23/2017,02:00,DUP_PUN1, 4.7,N
02/23/2017,02:00,DUP_PUN2, 4.7,N
02/23/2017,02:00,DUP_PUN3, 4.7,N
02/23/2017,02:00,DUP_PUN4, 4.7,N
02/23/2017,02:00,ECLIPSE_UN1, 2.96,N
02/23/2017,02:00,ELB_ELBCREEK, -2.21,N
02/23/2017,02:00,ELECTRAW_1_2, -4.66,N
02/23/2017,02:00,ENAS_ENA1, -2.57,N
02/23/2017,02:00,ETCCS_CC1, 7.99,N
02/23/2017,02:00,ETCCS_CCU, 7.99,N
02/23/2017,02:00,EXGNSND_RN, 4.33,N
02/23/2017,02:00,EXGNWTL_1, 3.42,N
02/23/2017,02:00,EXN_14, 6.63,N
02/23/2017,02:00,EXN_1_3, 6.63,N
02/23/2017,02:00,EXN_4, 6.63,N
02/23/2017,02:00,EXN_8, 6.63,N
02/23/2017,02:00,EXN_9_13, 6.63,N
02/23/2017,02:00,EXN_PUN1, 6.63,N
02/23/2017,02:00,EXN_PUN2, 6.63,N
02/23/2017,02:00,EXN_PUN3, 6.63,N
02/23/2017,02:00,FAL_FALCONG1, 4.22,N
02/23/2017,02:00,FAL_FALCONG2, 4.22,N
02/23/2017,02:00,FAL_FALCONG3, 4.22,N
02/23/2017,02:00,FERGCC_CC1, 3.83,N
02/23/2017,02:00,FERGCC_GT1_1, 3.83,N
02/23/2017,02:00,FERGCC_GT2_3, 3.83,N
02/23/2017,02:00,FERGCC_ST1_5, 3.83,N
02/23/2017,02:00,FLCNS_CC1, -2.22,N
02/23/2017,02:00,FLCNS_UNIT1, -2.22,N
02/23/2017,02:00,FLCNS_UNIT2, -2.22,N
02/23/2017,02:00,FLCNS_UNIT3, -2.22,N
02/23/2017,02:00,FLTCK_SSI, -2.25,N
02/23/2017,02:00,FORMOSA_CC1, 4.71,N
02/23/2017,02:00,FORMOSA_PUN1, 4.71,N
02/23/2017,02:00,FORMOSA_PUN2, 4.71,N
02/23/2017,02:00,FO_FORMOSA11, 4.71,N
02/23/2017,02:00,FO_FORMOSA12, 4.71,N
02/23/2017,02:00,FO_FORMOSG1, 4.71,N
02/23/2017,02:00,FO_FORMOSG10, 4.71,N
02/23/2017,02:00,FO_FORMOSG2, 4.71,N
02/23/2017,02:00,FO_FORMOSG3, 4.71,N
02/23/2017,02:00,FO_FORMOSG4, 4.71,N
02/23/2017,02:00,FO_FORMOSG5, 4.71,N
02/23/2017,02:00,FO_FORMOSG6, 4.71,N
02/23/2017,02:00,FO_FORMOSG7, 4.71,N
02/23/2017,02:00,FO_FORMOSG8, 4.71,N
02/23/2017,02:00,FO_FORMOSG9, 4.71,N
02/23/2017,02:00,FPPYD_FPP_G1, 4.86,N
02/23/2017,02:00,FPPYD_FPP_G2, 4.86,N
02/23/2017,02:00,FPPYD_FPP_G3, 4.86,N
02/23/2017,02:00,FREC_1_CCU, 7.93,N
02/23/2017,02:00,FREC_2_CCU, 7.85,N
02/23/2017,02:00,FREC_CC1, 7.93,N
02/23/2017,02:00,FREC_CC2, 7.85,N
02/23/2017,02:00,FRNYPP_1_CCU, 11.38,N
02/23/2017,02:00,FRNYPP_2_CCU, 11.38,N
02/23/2017,02:00,FRNYPP_CC1, 11.38,N
02/23/2017,02:00,FRNYPP_CC2, 11.38,N
02/23/2017,02:00,FRO_FRONTEG1, 4.22,N
02/23/2017,02:00,FRO_FRONTEG2, 4.22,N
02/23/2017,02:00,FRO_FRONTEG3, 4.22,N
02/23/2017,02:00,FTR_CC1, 5.31,N
02/23/2017,02:00,FTR_FTR_G1_4, 5.31,N
02/23/2017,02:00,GBY_GBY_5, 6.64,N
02/23/2017,02:00,GBY_GT, 6.59,N
02/23/2017,02:00,GIB_GIB_CRG1, 5.42,N
02/23/2017,02:00,GID_GIDEONG1, 4.59,N
02/23/2017,02:00,GID_GIDEONG2, 4.59,N
02/23/2017,02:00,GID_GIDEONG3, 4.59,N
02/23/2017,02:00,GOA_GOATWIND, -1.56,N
02/23/2017,02:00,GPASTURE_ALL, -4.09,N
02/23/2017,02:00,GRANDVW1_A_B, -3.94,N
02/23/2017,02:00,GRSES_UNIT1, -5.01,N
02/23/2017,02:00,GRSES_UNIT2, -4.84,N
02/23/2017,02:00,GUADG_CC1, 4.32,N
02/23/2017,02:00,GUADG_CC2, 4.32,N
02/23/2017,02:00,GUADG_CCU1, 4.32,N
02/23/2017,02:00,GUADG_CCU2, 4.32,N
02/23/2017,02:00,GUNMTN_NODE, -2.33,N
02/23/2017,02:00,GWEC_G1, 1.29,N
02/23/2017,02:00,HAYSEN1_2, 4.27,N
02/23/2017,02:00,HAYSEN3_4, 4.27,N
02/23/2017,02:00,HB_BUSAVG, 4.74,N
02/23/2017,02:00,HB_HOUSTON, 6.51,N
02/23/2017,02:00,HB_HUBAVG, 3.51,N
02/23/2017,02:00,HB_NORTH, 6.18,N
02/23/2017,02:00,HB_SOUTH, 4.47,N
02/23/2017,02:00,HB_WEST, -3.13,N
02/23/2017,02:00,HELIOS_RN, 3.78,N
02/23/2017,02:00,HHGT_KENDAL, 3.34,N
02/23/2017,02:00,HHOLLW2_WND1, -1.98,N
02/23/2017,02:00,HHOLLW3_WND1, -1.98,N
02/23/2017,02:00,HHOLLW4_WND1, -1.98,N
02/23/2017,02:00,HLSES_UNIT3, 2.44,N
02/23/2017,02:00,HLSES_UNIT4, 2.44,N
02/23/2017,02:00,HLSES_UNIT5, 2.44,N
02/23/2017,02:00,HORSECRK_RN, -3.6,N
02/23/2017,02:00,HOVEY_GEN, -1.97,N
02/23/2017,02:00,HOVEY_UNIT1, -1.97,N
02/23/2017,02:00,HRFDWIND_ALL, -3.88,N
02/23/2017,02:00,HWF_HWFG1, -3.71,N
02/23/2017,02:00,H_HOLLO_WND1, -1.98,N
02/23/2017,02:00,INDN_INDNNWP, -1.63,N
02/23/2017,02:00,IND_INADALE1, -2.55,N
02/23/2017,02:00,INGLCOSW_CC1, 4.75,N
02/23/2017,02:00,INGLCOSW_STG, 4.75,N
02/23/2017,02:00,INGLCOS_CTG1, 4.75,N
02/23/2017,02:00,INGLCOS_CTG2, 4.75,N
02/23/2017,02:00,INGLCO_PUN1, 4.75,N
02/23/2017,02:00,INGLCO_PUN2, 4.75,N
02/23/2017,02:00,INGLCO_PUN3, 4.75,N
02/23/2017,02:00,INKS_INKS_G1, 3.75,N
02/23/2017,02:00,IN_INDNENR, -1.55,N
02/23/2017,02:00,IN_INDNENR_2, -1.71,N
02/23/2017,02:00,JACKCNTY_CC1, -12.88,N
02/23/2017,02:00,JACKCNTY_CT1, -12.88,N
02/23/2017,02:00,JACKCNTY_CT2, -12.88,N
02/23/2017,02:00,JACKCNTY_STG, -12.88,N
02/23/2017,02:00,JCKCNTY2_CC1, -6.42,N
02/23/2017,02:00,JCKCNTY2_CT3, -6.42,N
02/23/2017,02:00,JCKCNTY2_CT4, -6.42,N
02/23/2017,02:00,JCKCNTY2_ST2, -6.42,N
02/23/2017,02:00,KEECHI_U1, -12.88,N
02/23/2017,02:00,KEO_KEO_SM1, -1.84,N
02/23/2017,02:00,KING_KINGNE, -1.88,N
02/23/2017,02:00,KING_KINGNW, -1.89,N
02/23/2017,02:00,KING_KINGSE, -1.88,N
02/23/2017,02:00,KING_KINGSW, -1.89,N
02/23/2017,02:00,KMCHI_CC1, 9.2,N
02/23/2017,02:00,KMCHI_CC2, 9.2,N
02/23/2017,02:00,LAMESASLR_G, -2.33,N
02/23/2017,02:00,LARDVFTN_G4, 4.31,N
02/23/2017,02:00,LARDVFTN_G5, 4.31,N
02/23/2017,02:00,LASSO_GEN, -1.96,N
02/23/2017,02:00,LEG_LEG_G1, 6.18,N
02/23/2017,02:00,LEG_LEG_G2, 6.18,N
02/23/2017,02:00,LEONLCPCT1_2, 4.16,N
02/23/2017,02:00,LEONLCPCT3_4, 4.16,N
02/23/2017,02:00,LFBIO_UNIT1, 9.47,N
02/23/2017,02:00,LGD_LANGFORD, -0.98,N
02/23/2017,02:00,LGE_CC1, 4.75,N
02/23/2017,02:00,LGE_LGE_GT1, 4.75,N
02/23/2017,02:00,LGE_LGE_GT2, 4.75,N
02/23/2017,02:00,LGE_LGE_STG, 4.75,N
02/23/2017,02:00,LGE_PUN1, 4.75,N
02/23/2017,02:00,LGE_PUN2, 4.75,N
02/23/2017,02:00,LGW_UNIT_ALL, -0.24,N
02/23/2017,02:00,LHM_CVC_G4, 6.65,N
02/23/2017,02:00,LHM_PUN1, 6.65,N
02/23/2017,02:00,LHM_PUN2, 6.65,N
02/23/2017,02:00,LHORN_N_U1_2, -3.83,N
02/23/2017,02:00,LHSES_UNIT1, 12.53,N
02/23/2017,02:00,LHSES_UNIT2, 12.53,N
02/23/2017,02:00,LNCRK_ALL, -3.38,N
02/23/2017,02:00,LONEWOLF_ALL, -2.31,N
02/23/2017,02:00,LOSTPI_CC1, 4.74,N
02/23/2017,02:00,LOS_LOSTPGT1, 4.74,N
02/23/2017,02:00,LOS_LOSTPGT2, 4.74,N
02/23/2017,02:00,LOS_LOSTPST1, 4.74,N
02/23/2017,02:00,LPCCS_CC1, 9.79,N
02/23/2017,02:00,LPCCS_CC2, 9.79,N
02/23/2017,02:00,LPCCS_CT11, 9.79,N
02/23/2017,02:00,LPCCS_CT12, 9.79,N
02/23/2017,02:00,LPCCS_CT21, 9.79,N
02/23/2017,02:00,LPCCS_CT22, 9.79,N
02/23/2017,02:00,LPCCS_UNIT1, 9.79,N
02/23/2017,02:00,LPCCS_UNIT2, 9.79,N
02/23/2017,02:00,LV1A_LV1B, 4.08,N
02/23/2017,02:00,LV3_RN, 4.22,N
02/23/2017,02:00,LV3_UNIT1, 4.29,N
02/23/2017,02:00,LV4_UNIT_1, 4.29,N
02/23/2017,02:00,LV5_UNIT1, 4.22,N
02/23/2017,02:00,LZ_AEN, 4.67,N
02/23/2017,02:00,LZ_CPS, 4.18,N
02/23/2017,02:00,LZ_HOUSTON, 6.55,N
02/23/2017,02:00,LZ_LCRA, 4.28,N
02/23/2017,02:00,LZ_NORTH, 5.63,N
02/23/2017,02:00,LZ_RAYBN, 9.91,N
02/23/2017,02:00,LZ_SOUTH, 4.4,N
02/23/2017,02:00,LZ_WEST, -2.5,N
02/23/2017,02:00,MARBFA, 3.95,N
02/23/2017,02:00,MARIAH_ALL, -3.88,N
